Temperature,pH,O2(aq),O2(aq),Activity of H2O,Eh (O2(aq) /H2O ),Measured Eh
16.9000000000000,5.4000000000000,0.4000000000000,0.0000125000000,1.0000000000000,0.8902000000000,
17.0000000000000,9.2000000000000,0.1000000000000,0.0000031400000,1.0000000000000,0.6627000000000,111.0000000000000
15.5000000000000,4.4000000000000,6.6000000000000,0.0002070000000,1.0000000000000,0.9666000000000,
14.5000000000000,5.8000000000000,0.3000000000000,0.0000094000000,1.0000000000000,0.8685000000000,
13.5000000000000,7.3000000000000,0.1000000000000,0.0000031400000,1.0000000000000,0.7777000000000,-140.0000000000000
16.5000000000000,8.1000000000000,0.3000000000000,0.0000094000000,1.0000000000000,0.7337000000000,
14.0000000000000,5.4000000000000,0.2000000000000,0.0000062600000,1.0000000000000,0.8894000000000,
13.5000000000000,6.1000000000000,0.4000000000000,0.0000125000000,1.0000000000000,0.8545000000000,
13.5000000000000,4.7000000000000,7.5000000000000,0.0002350000000,1.0000000000000,0.9522000000000,
13.5000000000000,4.9000000000000,8.2000000000000,0.0002570000000,1.0000000000000,0.9414000000000,
13.7000000000000,4.7000000000000,6.7000000000000,0.0002100000000,1.0000000000000,0.9513000000000,
13.6000000000000,5.1000000000000,7.0000000000000,0.0002190000000,1.0000000000000,0.9290000000000,
17.0000000000000,5.5000000000000,7.4000000000000,0.0002320000000,1.0000000000000,0.9026000000000,
14.5000000000000,6.0000000000000,4.0000000000000,0.0001250000000,1.0000000000000,0.8732000000000,
14.7000000000000,5.9000000000000,8.0000000000000,0.0002510000000,1.0000000000000,0.8829000000000,
14.3000000000000,7.3000000000000,2.9000000000000,0.0000909000000,1.0000000000000,0.7973000000000,
13.0000000000000,6.2000000000000,6.1000000000000,0.0001910000000,1.0000000000000,0.8663000000000,
13.6000000000000,6.5000000000000,4.6000000000000,0.0001440000000,1.0000000000000,0.8467000000000,
12.8000000000000,7.2000000000000,0.1000000000000,0.0000031400000,1.0000000000000,0.7845000000000,
13.5000000000000,5.6000000000000,1.3000000000000,0.0000407000000,1.0000000000000,0.8902000000000,
13.0000000000000,5.9000000000000,6.3000000000000,0.0001970000000,1.0000000000000,0.8835000000000,
14.0000000000000,6.6000000000000,0.2000000000000,0.0000062700000,1.0000000000000,0.8211000000000,
12.5000000000000,6.4000000000000,0.5000000000000,0.0000157000000,1.0000000000000,0.8402000000000,
12.5000000000000,6.1000000000000,0.1000000000000,0.0000031300000,1.0000000000000,0.8473000000000,
12.0000000000000,4.6000000000000,2.5000000000000,0.0000783000000,1.0000000000000,0.9527000000000,
14.0000000000000,6.6000000000000,0.9000000000000,0.0000282000000,1.0000000000000,0.8304000000000,
12.4000000000000,5.9000000000000,10.4000000000000,0.0003260000000,1.0000000000000,0.8874000000000,
13.0000000000000,5.4000000000000,9.0000000000000,0.0002820000000,1.0000000000000,0.9141000000000,
13.0000000000000,5.9000000000000,7.9000000000000,0.0002470000000,1.0000000000000,0.8849000000000,
15.0000000000000,4.4000000000000,6.4000000000000,0.0002010000000,1.0000000000000,0.9669000000000,
15.5000000000000,5.1000000000000,1.3000000000000,0.0000408000000,1.0000000000000,0.9164000000000,
12.0000000000000,7.1000000000000,7.5000000000000,0.0002350000000,1.0000000000000,0.8180000000000,
14.5000000000000,7.9000000000000,0.2000000000000,0.0000062600000,1.0000000000000,0.7461000000000,
15.0000000000000,7.4000000000000,2.8000000000000,0.0000879000000,1.0000000000000,0.7903000000000,350.0000000000000
14.1000000000000,7.4000000000000,0.1000000000000,0.0000031400000,1.0000000000000,0.7711000000000,
13.0000000000000,7.4000000000000,0.2000000000000,0.0000062700000,1.0000000000000,0.7771000000000,
15.6000000000000,7.4000000000000,3.2000000000000,0.0001010000000,0.9999000000000,0.7902000000000,
15.0000000000000,7.1000000000000,3.4000000000000,0.0001070000000,0.9999000000000,0.8086000000000,
12.0000000000000,7.0000000000000,0.1000000000000,0.0000031400000,1.0000000000000,0.7971000000000,110.0000000000000
12.5000000000000,7.3000000000000,0.1000000000000,0.0000031400000,1.0000000000000,0.7793000000000,55.0000000000000
13.0000000000000,7.3000000000000,0.1000000000000,0.0000031400000,1.0000000000000,0.7785000000000,49.0000000000000
14.5000000000000,8.2000000000000,3.0000000000000,0.0000940000000,1.0000000000000,0.7458000000000,
15.5000000000000,9.2000000000000,0.3000000000000,0.0000094000000,1.0000000000000,0.6725000000000,
12.5000000000000,7.0000000000000,0.1000000000000,0.0000031400000,1.0000000000000,0.7964000000000,100.0000000000000
12.5000000000000,7.4000000000000,0.3000000000000,0.0000094200000,1.0000000000000,0.7804000000000,53.0000000000000
13.0000000000000,7.3000000000000,0.2000000000000,0.0000062800000,1.0000000000000,0.7828000000000,59.0000000000000
12.1000000000000,5.1000000000000,10.0000000000000,0.0003130000000,1.0000000000000,0.9328000000000,102.0000000000000
13.5000000000000,7.1000000000000,0.2000000000000,0.0000062800000,1.0000000000000,0.7934000000000,148.0000000000000
12.5000000000000,7.2000000000000,0.1000000000000,0.0000031400000,1.0000000000000,0.7850000000000,110.0000000000000
13.5000000000000,7.4000000000000,0.1000000000000,0.0000031400000,1.0000000000000,0.7720000000000,86.0000000000000
13.5000000000000,6.2000000000000,5.2000000000000,0.0001630000000,1.0000000000000,0.8647000000000,
14.0000000000000,6.3000000000000,0.4000000000000,0.0000125000000,1.0000000000000,0.8425000000000,
15.0000000000000,6.3000000000000,0.3000000000000,0.0000094000000,1.0000000000000,0.8393000000000,
14.5000000000000,6.9000000000000,0.3000000000000,0.0000094000000,1.0000000000000,0.8057000000000,
18.1000000000000,6.8000000000000,0.4000000000000,0.0000126000000,0.9999000000000,0.8079000000000,
16.0000000000000,6.2000000000000,6.0000000000000,0.0001880000000,1.0000000000000,0.8623000000000,
16.0000000000000,6.2000000000000,6.0000000000000,0.0001880000000,1.0000000000000,0.8623000000000,
13.0000000000000,7.0000000000000,0.4000000000000,0.0000125000000,1.0000000000000,0.8041000000000,
15.2000000000000,7.3000000000000,0.1000000000000,0.0000031500000,0.9999000000000,0.7750000000000,
11.6000000000000,7.6000000000000,5.3000000000000,0.0001660000000,1.0000000000000,0.7882000000000,
16.0000000000000,7.3000000000000,0.1000000000000,0.0000031400000,1.0000000000000,0.7737000000000,55.0000000000000
13.7000000000000,4.3000000000000,6.0000000000000,0.0001880000000,1.0000000000000,0.9734000000000,
16.5000000000000,7.7000000000000,7.2000000000000,0.0002260000000,1.0000000000000,0.7766000000000,
14.4000000000000,7.2000000000000,8.3000000000000,0.0002610000000,0.9999000000000,0.8094000000000,
13.0000000000000,7.0000000000000,3.8000000000000,0.0001190000000,1.0000000000000,0.8180000000000,
14.9000000000000,4.5000000000000,8.0000000000000,0.0002510000000,1.0000000000000,0.9627000000000,
14.0000000000000,6.0000000000000,10.0000000000000,0.0003130000000,1.0000000000000,0.8795000000000,
13.5000000000000,6.1000000000000,9.0000000000000,0.0002820000000,1.0000000000000,0.8737000000000,
17.0000000000000,8.1000000000000,0.3000000000000,0.0000094000000,1.0000000000000,0.7329000000000,
18.6000000000000,7.0000000000000,1.2000000000000,0.0000377000000,1.0000000000000,0.8024000000000,
15.5000000000000,7.2000000000000,4.3000000000000,0.0001350000000,0.9999000000000,0.8036000000000,470.0000000000000
15.5000000000000,7.3000000000000,0.3000000000000,0.0000094300000,1.0000000000000,0.7813000000000,103.0000000000000
14.0000000000000,7.2000000000000,0.3000000000000,0.0000094300000,1.0000000000000,0.7894000000000,100.0000000000000
12.5000000000000,7.1000000000000,0.2000000000000,0.0000062600000,1.0000000000000,0.7949000000000,
13.5000000000000,7.2000000000000,0.1000000000000,0.0000031400000,1.0000000000000,0.7834000000000,170.0000000000000
15.0000000000000,7.2000000000000,1.9000000000000,0.0000596000000,1.0000000000000,0.7993000000000,
12.6000000000000,6.5000000000000,5.4000000000000,0.0001690000000,1.0000000000000,0.8491000000000,
12.5000000000000,6.5000000000000,0.1000000000000,0.0000031300000,1.0000000000000,0.8247000000000,
15.0000000000000,5.7000000000000,9.0000000000000,0.0002820000000,1.0000000000000,0.8947000000000,
14.0000000000000,6.7000000000000,4.8000000000000,0.0001500000000,1.0000000000000,0.8350000000000,
12.3000000000000,6.4000000000000,9.8000000000000,0.0003070000000,1.0000000000000,0.8588000000000,
13.5000000000000,7.9000000000000,0.2000000000000,0.0000062700000,1.0000000000000,0.7479000000000,
18.3000000000000,9.1000000000000,0.1000000000000,0.0000031400000,1.0000000000000,0.6658000000000,
14.5000000000000,6.9000000000000,0.1000000000000,0.0000031400000,0.9999000000000,0.7989000000000,360.0000000000000
14.5000000000000,7.3000000000000,0.1000000000000,0.0000031400000,1.0000000000000,0.7761000000000,61.0000000000000
15.0000000000000,6.4000000000000,10.0000000000000,0.0003130000000,1.0000000000000,0.8553000000000,
16.0000000000000,7.5000000000000,3.2000000000000,0.0001000000000,1.0000000000000,0.7838000000000,
14.0000000000000,6.5000000000000,7.7000000000000,0.0002410000000,1.0000000000000,0.8494000000000,
13.5000000000000,6.0000000000000,6.7000000000000,0.0002100000000,1.0000000000000,0.8776000000000,
13.5000000000000,6.6000000000000,9.5000000000000,0.0002970000000,1.0000000000000,0.8456000000000,
12.9000000000000,4.6000000000000,7.4000000000000,0.0002320000000,1.0000000000000,0.9584000000000,
14.0000000000000,4.6000000000000,2.4000000000000,0.0000751000000,1.0000000000000,0.9504000000000,
17.1000000000000,6.9000000000000,3.7000000000000,0.0001160000000,0.9999000000000,0.8175000000000,
13.9000000000000,7.0000000000000,1.0000000000000,0.0000314000000,0.9999000000000,0.8084000000000,
13.0000000000000,5.3000000000000,0.4000000000000,0.0000125000000,1.0000000000000,0.9006000000000,
14.0000000000000,5.1000000000000,0.3000000000000,0.0000094000000,1.0000000000000,0.9090000000000,
12.3000000000000,4.9000000000000,4.9000000000000,0.0001540000000,1.0000000000000,0.9395000000000,
14.2000000000000,5.0000000000000,1.1000000000000,0.0000344000000,1.0000000000000,0.9226000000000,
13.5000000000000,6.4000000000000,0.3000000000000,0.0000094000000,1.0000000000000,0.8357000000000,
13.4000000000000,4.4000000000000,1.3000000000000,0.0000407000000,1.0000000000000,0.9586000000000,
13.0000000000000,7.8000000000000,0.2000000000000,0.0000062600000,1.0000000000000,0.7544000000000,
14.5000000000000,6.0000000000000,0.2000000000000,0.0000062700000,1.0000000000000,0.8546000000000,
14.3000000000000,5.6000000000000,0.4000000000000,0.0000125000000,1.0000000000000,0.8820000000000,
14.6000000000000,6.0000000000000,0.2000000000000,0.0000062700000,1.0000000000000,0.8545000000000,
19.5000000000000,8.1000000000000,0.1000000000000,0.0000031400000,1.0000000000000,0.7215000000000,
11.5000000000000,8.2000000000000,0.3000000000000,0.0000093900000,1.0000000000000,0.7369000000000,
14.0000000000000,7.0000000000000,3.2000000000000,0.0001010000000,0.9999000000000,0.8155000000000,
14.9000000000000,7.8000000000000,0.1000000000000,0.0000031300000,1.0000000000000,0.7469000000000,
14.0000000000000,6.0000000000000,7.9000000000000,0.0002470000000,1.0000000000000,0.8780000000000,
17.4000000000000,7.7000000000000,0.1000000000000,0.0000031400000,1.0000000000000,0.7483000000000,
14.5000000000000,7.2000000000000,4.0000000000000,0.0001260000000,1.0000000000000,0.8047000000000,350.0000000000000
14.5000000000000,6.7000000000000,1.3000000000000,0.0000407000000,1.0000000000000,0.8262000000000,
14.0000000000000,7.0000000000000,0.2000000000000,0.0000062700000,1.0000000000000,0.7983000000000,
15.0000000000000,5.8000000000000,3.5000000000000,0.0001100000000,1.0000000000000,0.8831000000000,
17.0000000000000,5.8000000000000,3.1000000000000,0.0000972000000,1.0000000000000,0.8799000000000,
12.6000000000000,5.7000000000000,3.4000000000000,0.0001070000000,1.0000000000000,0.8916000000000,
14.5000000000000,6.3000000000000,8.6000000000000,0.0002690000000,1.0000000000000,0.8608000000000,
13.5000000000000,6.0000000000000,9.4000000000000,0.0002940000000,1.0000000000000,0.8797000000000,
14.6000000000000,5.4000000000000,8.1000000000000,0.0002540000000,1.0000000000000,0.9116000000000,
21.0000000000000,4.7000000000000,7.2000000000000,0.0002260000000,1.0000000000000,0.9444000000000,
13.5000000000000,7.2000000000000,0.1000000000000,0.0000031400000,0.9999000000000,0.7834000000000,110.0000000000000
13.7000000000000,7.1000000000000,0.3000000000000,0.0000094000000,1.0000000000000,0.7956000000000,
14.0000000000000,6.7000000000000,0.4000000000000,0.0000125000000,1.0000000000000,0.8197000000000,
14.2000000000000,4.1000000000000,9.4000000000000,0.0002940000000,1.0000000000000,0.9871000000000,
16.4000000000000,4.5000000000000,8.1000000000000,0.0002540000000,1.0000000000000,0.9613000000000,
14.5000000000000,5.5000000000000,6.5000000000000,0.0002040000000,1.0000000000000,0.9047000000000,
13.5000000000000,5.0000000000000,4.5000000000000,0.0001410000000,1.0000000000000,0.9320000000000,
13.5000000000000,6.7000000000000,2.9000000000000,0.0000908000000,1.0000000000000,0.8326000000000,
21.0000000000000,7.6000000000000,0.2000000000000,0.0000062700000,1.0000000000000,0.7524000000000,
17.0000000000000,7.6000000000000,0.3000000000000,0.0000094000000,1.0000000000000,0.7616000000000,
21.5000000000000,7.6000000000000,0.1000000000000,0.0000031400000,1.0000000000000,0.7472000000000,
14.5000000000000,8.3000000000000,0.2000000000000,0.0000062700000,1.0000000000000,0.7233000000000,
15.8000000000000,6.0000000000000,0.1000000000000,0.0000031300000,1.0000000000000,0.8485000000000,
17.8000000000000,7.4000000000000,8.6000000000000,0.0002700000000,1.0000000000000,0.7929000000000,
13.5000000000000,7.0000000000000,0.1000000000000,0.0000031400000,0.9999000000000,0.7948000000000,
13.5000000000000,7.1000000000000,0.1000000000000,0.0000031400000,0.9999000000000,0.7891000000000,
13.3000000000000,7.1000000000000,0.2000000000000,0.0000062800000,0.9999000000000,0.7937000000000,
13.3000000000000,7.3000000000000,0.1000000000000,0.0000031400000,0.9999000000000,0.7781000000000,
14.2000000000000,7.2000000000000,0.1000000000000,0.0000031400000,0.9999000000000,0.7823000000000,
12.5000000000000,7.0000000000000,0.1000000000000,0.0000031400000,0.9999000000000,0.7964000000000,
13.5000000000000,7.0000000000000,0.3000000000000,0.0000094200000,0.9999000000000,0.8016000000000,
13.5000000000000,7.0000000000000,0.8000000000000,0.0000251000000,0.9999000000000,0.8076000000000,
15.1000000000000,4.4000000000000,0.3000000000000,0.0000094000000,1.0000000000000,0.9478000000000,
13.1000000000000,6.9000000000000,0.1000000000000,0.0000031400000,1.0000000000000,0.8011000000000,
14.0000000000000,7.2000000000000,0.1000000000000,0.0000031400000,1.0000000000000,0.7826000000000,
12.4000000000000,6.9000000000000,0.1000000000000,0.0000031400000,1.0000000000000,0.8022000000000,
12.8000000000000,7.0000000000000,0.1000000000000,0.0000031400000,1.0000000000000,0.7959000000000,
13.1000000000000,7.0000000000000,0.4000000000000,0.0000126000000,1.0000000000000,0.8040000000000,
12.8000000000000,7.0000000000000,0.1000000000000,0.0000031400000,1.0000000000000,0.7959000000000,
13.0000000000000,7.0000000000000,0.1000000000000,0.0000031400000,1.0000000000000,0.7956000000000,
12.0000000000000,6.9000000000000,0.1000000000000,0.0000031400000,1.0000000000000,0.8028000000000,
12.5000000000000,6.9000000000000,0.4000000000000,0.0000126000000,1.0000000000000,0.8106000000000,
13.0000000000000,7.0000000000000,0.2000000000000,0.0000062800000,1.0000000000000,0.7998000000000,
12.5000000000000,7.0000000000000,0.1000000000000,0.0000031400000,1.0000000000000,0.7964000000000,
14.0000000000000,6.3000000000000,0.4000000000000,0.0000125000000,1.0000000000000,0.8425000000000,
12.5000000000000,7.1000000000000,0.2000000000000,0.0000062900000,0.9999000000000,0.7950000000000,
14.9000000000000,6.1000000000000,0.4000000000000,0.0000125000000,1.0000000000000,0.8526000000000,
21.0000000000000,7.7000000000000,0.2000000000000,0.0000062700000,1.0000000000000,0.7466000000000,
13.5000000000000,6.2000000000000,7.3000000000000,0.0002290000000,1.0000000000000,0.8668000000000,
13.5000000000000,6.3000000000000,9.9000000000000,0.0003100000000,1.0000000000000,0.8630000000000,
14.0000000000000,7.2000000000000,0.1000000000000,0.0000031400000,0.9999000000000,0.7826000000000,63.0000000000000
13.0000000000000,7.3000000000000,0.1000000000000,0.0000031400000,1.0000000000000,0.7785000000000,111.0000000000000
13.5000000000000,7.4000000000000,0.1000000000000,0.0000031400000,1.0000000000000,0.7720000000000,52.0000000000000
14.8000000000000,4.8000000000000,6.4000000000000,0.0002000000000,1.0000000000000,0.9442000000000,
16.4000000000000,4.7000000000000,7.5000000000000,0.0002350000000,1.0000000000000,0.9493000000000,
15.8000000000000,4.5000000000000,6.6000000000000,0.0002070000000,1.0000000000000,0.9606000000000,
13.0000000000000,7.1000000000000,0.8000000000000,0.0000251000000,1.0000000000000,0.8027000000000,
12.5000000000000,7.2000000000000,1.4000000000000,0.0000439000000,1.0000000000000,0.8012000000000,
13.5000000000000,7.0000000000000,3.2000000000000,0.0001010000000,0.9999000000000,0.8162000000000,
13.0000000000000,7.1000000000000,0.2000000000000,0.0000062800000,1.0000000000000,0.7942000000000,
17.7000000000000,4.3000000000000,1.3000000000000,0.0000408000000,1.0000000000000,0.9601000000000,
